,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
467,467,15.247252747252746,60.714285714285715,22.252747252747252,17.307692307692307,16.483516483516482,21.703296703296704,18.681318681318682,20.32967032967033,23.35164835164835,19.642857142857142,23.571428571428573,13.306179077493045,31.818683807863977,15.324173334993167
468,468,15.247252747252746,62.77472527472528,22.39010989010989,17.307692307692307,16.75824175824176,21.703296703296704,18.681318681318682,20.32967032967033,23.35164835164835,19.78021978021978,23.832417582417584,13.9239693360264,32.46258318816601,15.202251976669164
469,469,15.247252747252746,64.42307692307692,22.39010989010989,17.857142857142858,16.75824175824176,21.703296703296704,18.681318681318682,20.32967032967033,23.35164835164835,19.78021978021978,24.052197802197803,14.409254089046465,32.983146014072176,15.121249590323428
470,470,15.247252747252746,65.93406593406593,22.39010989010989,17.857142857142858,16.895604395604394,21.703296703296704,18.681318681318682,20.32967032967033,23.35164835164835,19.78021978021978,24.21703296703297,14.87229249289261,33.43497535496275,14.99909057910319
471,471,15.247252747252746,67.85714285714286,22.52747252747253,17.857142857142858,16.895604395604394,21.703296703296704,18.681318681318682,20.467032967032967,23.35164835164835,19.78021978021978,24.436813186813186,15.466088180349812,34.022793954824415,14.850832418801959
472,472,15.247252747252746,71.01648351648352,22.52747252747253,17.857142857142858,16.895604395604394,21.703296703296704,19.093406593406595,20.467032967032967,23.35164835164835,19.78021978021978,24.79395604395604,16.436038920539712,34.981118509171864,14.606793578740216
473,473,15.247252747252746,75.27472527472527,22.39010989010989,17.857142857142858,17.032967032967033,21.703296703296704,19.505494505494507,20.604395604395606,23.35164835164835,19.78021978021978,25.274725274725277,17.743722644184874,36.27239850900749,14.27705204044307
474,474,15.384615384615385,79.12087912087912,22.664835164835164,17.994505494505493,17.17032967032967,21.703296703296704,20.87912087912088,20.604395604395606,24.313186813186814,19.78021978021978,25.961538461538463,18.865024530384467,37.654201805207265,14.268875117869664
475,475,15.384615384615385,82.96703296703296,22.939560439560438,18.26923076923077,17.71978021978022,21.703296703296704,22.39010989010989,20.74175824175824,24.86263736263736,19.78021978021978,26.675824175824182,19.97269332310513,39.05502774999788,14.296620601650481
476,476,15.384615384615385,87.08791208791209,23.626373626373628,18.543956043956044,18.818681318681318,21.703296703296704,23.214285714285715,20.74175824175824,25.96153846153846,19.78021978021978,27.486263736263737,21.154683593464448,40.598072470030196,14.37445500249728
477,477,15.384615384615385,91.07142857142857,24.45054945054945,18.543956043956044,19.917582417582416,21.703296703296704,23.626373626373628,20.74175824175824,27.060439560439562,19.78021978021978,28.228021978021978,22.32059498772241,42.062470080724786,14.393573875319168
478,478,15.384615384615385,94.91758241758242,24.587912087912088,18.543956043956044,20.192307692307693,21.703296703296704,23.626373626373628,20.74175824175824,27.884615384615383,19.78021978021978,28.736263736263737,23.505900788855204,43.30537198582303,14.167155486704443
479,479,15.384615384615385,97.93956043956044,24.587912087912088,18.543956043956044,20.192307692307693,21.703296703296704,23.626373626373628,20.87912087912088,29.25824175824176,19.78021978021978,29.189560439560445,24.44310998618363,44.33955696781248,14.039563911308413
480,480,15.384615384615385,98.48901098901099,24.587912087912088,18.818681318681318,20.192307692307693,21.565934065934066,23.626373626373628,21.016483516483518,30.082417582417584,19.78021978021978,29.35439560439561,24.602620241923795,44.60325761343344,14.10553359535778
481,481,15.384615384615385,99.45054945054945,24.587912087912088,18.956043956043956,20.192307692307693,21.565934065934066,23.626373626373628,21.016483516483518,32.55494505494506,19.78021978021978,29.711538461538463,24.915498248264083,45.15432426801864,14.268752655058286
482,482,15.384615384615385,100.0,24.587912087912088,18.956043956043956,20.32967032967033,21.703296703296704,23.626373626373628,21.016483516483518,36.26373626373626,19.78021978021978,30.164835164835164,25.14834424551379,45.75194041560637,14.577729914063958
483,483,15.384615384615385,100.0,24.587912087912088,18.956043956043956,20.467032967032967,21.703296703296704,23.626373626373628,21.153846153846153,41.895604395604394,19.78021978021978,30.75549450549451,25.350215903944058,46.46772110645805,15.043267904530971
484,484,15.521978021978022,100.0,24.587912087912088,18.956043956043956,20.467032967032967,22.115384615384617,23.763736263736263,21.428571428571427,48.214285714285715,19.78021978021978,31.483516483516485,25.691489457010142,47.40726662412199,15.559766342910981
485,485,15.521978021978022,100.0,24.587912087912088,18.956043956043956,20.74175824175824,22.52747252747253,23.763736263736263,21.565934065934066,53.15934065934066,19.78021978021978,32.06043956043956,26.05719307303537,48.210855150584145,15.91002397029498
486,486,15.521978021978022,100.0,24.725274725274726,18.956043956043956,20.74175824175824,23.076923076923077,24.175824175824175,21.703296703296704,55.21978021978022,20.054945054945055,32.417582417582416,26.187994580040808,48.64906962169685,16.186095213467983
487,487,15.521978021978022,100.0,24.725274725274726,18.956043956043956,20.74175824175824,24.175824175824175,24.175824175824175,21.84065934065934,57.142857142857146,20.054945054945055,32.73351648351648,26.332182314112526,49.05437217109467,16.412660795938294
488,488,15.521978021978022,100.0,24.725274725274726,19.093406593406595,20.74175824175824,25.274725274725274,24.175824175824175,21.978021978021978,58.51648351648352,20.054945054945055,33.00824175824176,26.424535755833247,49.3863387020362,16.63014481444732
489,489,15.521978021978022,100.0,24.725274725274726,19.093406593406595,20.87912087912088,26.785714285714285,24.313186813186814,21.978021978021978,60.43956043956044,20.054945054945055,33.379120879120876,26.57879281915257,49.852827341305854,16.905414416935894
490,490,15.521978021978022,100.0,24.725274725274726,19.23076923076923,20.87912087912088,28.708791208791208,24.45054945054945,21.978021978021978,62.637362637362635,20.054945054945055,33.81868131868132,26.774151413035497,50.41347229182925,17.223890345533395
491,491,15.521978021978022,100.0,24.725274725274726,19.23076923076923,20.87912087912088,29.945054945054945,24.587912087912088,21.978021978021978,65.38461538461539,20.054945054945055,34.230769230769226,27.084701506504373,51.01804114601336,17.443497315525093
492,492,15.521978021978022,100.0,24.725274725274726,19.23076923076923,20.87912087912088,32.967032967032964,25.0,21.978021978021978,68.26923076923077,20.054945054945055,34.86263736263736,27.409940919217085,51.85149475437092,17.873779970903797
493,493,15.659340659340659,100.0,24.725274725274726,19.23076923076923,20.87912087912088,34.61538461538461,25.274725274725274,21.978021978021978,71.56593406593407,20.192307692307693,35.41208791208791,27.832109513222143,52.662608109296265,18.16156771487956
494,494,15.659340659340659,100.0,24.725274725274726,19.23076923076923,20.87912087912088,36.4010989010989,25.686813186813186,21.978021978021978,75.54945054945055,20.467032967032967,36.05769230769231,28.392579876168018,53.655595634854976,18.459788980529634
495,495,15.659340659340659,100.0,25.0,19.23076923076923,20.87912087912088,38.04945054945055,25.824175824175825,21.978021978021978,78.02197802197803,20.74175824175824,36.53846153846154,28.75319342921757,54.35987546144567,18.71704761547741
496,496,15.659340659340659,100.0,25.13736263736264,19.23076923076923,20.87912087912088,40.38461538461539,25.824175824175825,21.978021978021978,79.53296703296704,20.87912087912088,36.950549450549445,29.005172484584026,54.92814161010625,18.972957290992642
497,497,15.796703296703297,100.0,25.13736263736264,19.23076923076923,20.87912087912088,42.582417582417584,25.824175824175825,21.978021978021978,81.18131868131869,21.016483516483518,37.36263736263736,29.293152743418336,55.518721535854084,19.20655318942063
498,498,15.796703296703297,100.0,25.13736263736264,19.23076923076923,20.87912087912088,44.642857142857146,25.96153846153846,21.978021978021978,82.28021978021978,21.016483516483518,37.69230769230769,29.518034388218073,55.98777495302471,19.39684043159067
499,499,15.796703296703297,100.0,25.13736263736264,19.23076923076923,20.87912087912088,46.7032967032967,25.96153846153846,22.115384615384617,83.37912087912088,21.016483516483518,38.02197802197802,29.75555018100128,56.464659096244326,19.57929694771172
500,500,15.796703296703297,100.0,25.274725274725274,19.36813186813187,20.87912087912088,48.35164835164835,25.96153846153846,22.115384615384617,84.89010989010988,21.016483516483518,38.36538461538462,30.054357009870262,56.99326808094,19.737501149829242
501,501,15.796703296703297,100.0,25.274725274725274,19.36813186813187,20.87912087912088,50.137362637362635,25.96153846153846,22.252747252747252,86.4010989010989,21.016483516483518,38.70879120879121,30.378150897527174,57.53736420512415,19.88021821245827
502,502,15.796703296703297,100.0,25.274725274725274,19.36813186813187,20.87912087912088,52.33516483516483,26.0989010989011,22.252747252747252,87.77472527472527,21.016483516483518,39.07967032967033,30.711209166808043,58.11467498000159,20.04466567933907
503,503,15.934065934065934,100.0,25.274725274725274,19.36813186813187,20.87912087912088,54.94505494505494,26.0989010989011,22.252747252747252,90.38461538461539,21.016483516483518,39.61538461538462,31.298472047911748,59.01437857046972,20.216390660299528
504,504,15.934065934065934,100.0,25.412087912087912,19.36813186813187,20.87912087912088,57.82967032967033,26.0989010989011,22.252747252747252,92.71978021978022,21.016483516483518,40.151098901098905,31.883262507391404,59.91254973813885,20.389648064058957
505,505,15.934065934065934,100.0,25.412087912087912,19.36813186813187,20.87912087912088,62.362637362637365,26.0989010989011,22.39010989010989,96.56593406593407,21.84065934065934,41.08516483516483,32.8369463585841,61.43771504715282,20.732614623176843
506,506,15.934065934065934,100.0,25.54945054945055,19.505494505494507,20.87912087912088,66.62087912087912,26.0989010989011,23.9010989010989,98.48901098901099,22.115384615384617,41.90934065934066,33.39839444664168,62.60988000158556,21.208801317095755
507,507,15.934065934065934,100.0,25.54945054945055,19.36813186813187,21.016483516483518,69.23076923076923,26.0989010989011,24.45054945054945,99.45054945054945,22.39010989010989,42.348901098901095,33.752040220440776,63.26863236264518,21.429169835157015
508,508,16.071428571428573,100.0,25.54945054945055,19.505494505494507,21.016483516483518,75.96153846153847,26.0989010989011,24.725274725274726,100.0,22.664835164835164,43.15934065934066,34.45170081404006,64.51272605179321,21.805955266888102
509,509,16.071428571428573,100.0,25.54945054945055,19.505494505494507,21.016483516483518,81.5934065934066,26.0989010989011,25.0,100.0,24.86263736263736,43.96978021978022,34.93103329572477,65.6202589623632,22.31930147719724
510,510,16.346153846153847,100.0,25.54945054945055,19.505494505494507,21.016483516483518,87.77472527472527,26.0989010989011,26.373626373626372,100.0,26.0989010989011,44.87637362637362,35.53638949958229,66.9020560313376,22.850691221409654
511,511,16.483516483516482,100.0,25.54945054945055,19.505494505494507,21.016483516483518,91.75824175824175,26.0989010989011,27.335164835164836,100.0,27.60989010989011,45.535714285714285,35.9349253154174,67.80841174848794,23.26301682294062
512,512,16.483516483516482,100.0,25.54945054945055,19.505494505494507,21.016483516483518,94.78021978021978,26.0989010989011,27.47252747252747,100.0,28.434065934065934,45.934065934065934,36.324053973184036,68.44794783767139,23.420184030460472
513,513,16.62087912087912,100.0,25.54945054945055,19.505494505494507,21.153846153846153,96.42857142857143,26.236263736263737,27.60989010989011,100.0,29.12087912087912,46.22252747252747,36.49794463755694,68.84418792653155,23.600867018523385
514,514,16.895604395604394,100.0,25.54945054945055,19.642857142857142,21.428571428571427,97.93956043956044,26.236263736263737,27.60989010989011,100.0,29.67032967032967,46.497252747252745,36.64613027867713,69.21075961318137,23.783745881324126
515,515,16.895604395604394,100.0,25.686813186813186,19.642857142857142,21.428571428571427,98.9010989010989,26.373626373626372,27.60989010989011,100.0,30.63186813186813,46.71703296703297,36.73191247468548,69.48370818888876,23.950357745177186
516,516,16.895604395604394,100.0,25.96153846153846,19.642857142857142,21.428571428571427,99.58791208791209,26.373626373626372,27.60989010989011,100.0,31.456043956043956,46.895604395604394,36.78408541213715,69.69461673911566,24.096592052093126
517,517,17.032967032967033,100.0,25.96153846153846,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.60989010989011,100.0,32.142857142857146,47.01923076923077,36.805956340758456,69.83179885474334,24.206662683718186
518,518,17.307692307692307,100.0,25.96153846153846,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.747252747252748,100.0,33.51648351648352,47.1978021978022,36.713743642022656,69.95321626050435,24.442388135100042
519,519,17.307692307692307,100.0,25.96153846153846,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.747252747252748,100.0,34.89010989010989,47.33516483516483,36.6593975734721,70.05689485560188,24.613434814727775
520,520,17.307692307692307,100.0,26.0989010989011,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.747252747252748,100.0,35.43956043956044,47.40384615384615,36.63017685412721,70.10746498479551,24.700227322896787
521,521,17.307692307692307,100.0,26.0989010989011,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.747252747252748,100.0,36.26373626373626,47.48626373626373,36.6011819730418,70.17191135372883,24.800616118798626
522,522,17.307692307692307,100.0,26.0989010989011,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.884615384615383,100.0,37.22527472527472,47.59615384615385,36.56141982099034,70.25715662644905,24.935151065858644
523,523,17.307692307692307,100.0,26.0989010989011,19.642857142857142,21.428571428571427,100.0,26.373626373626372,27.884615384615383,100.0,38.324175824175825,47.706043956043956,36.52842189960213,70.34659441277013,25.065493499317782
524,524,17.582417582417584,100.0,26.0989010989011,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,39.42307692307692,47.857142857142854,36.46225309720276,70.45668146524602,25.257604249039694
525,525,17.582417582417584,99.86263736263736,26.236263736263737,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,40.10989010989011,47.925824175824175,36.414340324359884,70.49566613965257,25.355982211995777
526,526,17.857142857142858,100.0,26.373626373626372,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,40.247252747252745,47.99450549450549,36.398432182826824,70.55448749005927,25.434523498951712
527,527,17.857142857142858,100.0,26.373626373626372,19.642857142857142,21.565934065934066,100.0,26.236263736263737,27.884615384615383,100.0,40.52197802197802,48.00824175824175,36.40114209687118,70.56990337592165,25.446580140561856
528,528,17.994505494505493,100.0,26.373626373626372,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,40.65934065934066,48.049450549450555,36.3762845363314,70.59570529148772,25.503195807413384
529,529,18.13186813186813,100.0,26.373626373626372,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,40.7967032967033,48.07692307692308,36.36061632621059,70.61346656171564,25.54037959213052
530,530,18.13186813186813,100.0,26.373626373626372,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,40.7967032967033,48.07692307692308,36.36061632621059,70.61346656171564,25.54037959213052
531,531,18.26923076923077,100.0,26.373626373626372,19.642857142857142,21.565934065934066,100.0,26.373626373626372,27.884615384615383,100.0,40.7967032967033,48.09065934065934,36.34807055065007,70.61942687319814,25.561891808120546
532,532,18.406593406593405,100.0,26.373626373626372,19.917582417582416,21.703296703296704,100.0,26.373626373626372,27.884615384615383,100.0,40.7967032967033,48.145604395604394,36.300616375278445,70.64495952552595,25.646249265682844
533,533,18.406593406593405,99.86263736263736,26.373626373626372,19.917582417582416,22.115384615384617,100.0,26.373626373626372,27.884615384615383,100.0,40.7967032967033,48.17307692307692,36.245697149617996,70.63839276427619,25.707761081877646
534,534,18.406593406593405,100.0,26.373626373626372,19.917582417582416,22.115384615384617,100.0,26.373626373626372,27.884615384615383,100.0,40.7967032967033,48.18681318681318,36.26748232399766,70.66563161898414,25.707994754642225
535,535,18.406593406593405,100.0,26.64835164835165,19.917582417582416,22.115384615384617,100.0,26.373626373626372,28.021978021978022,100.0,40.7967032967033,48.22802197802198,36.240687744226605,70.69023295759231,25.765810998451645
536,536,18.406593406593405,100.0,26.785714285714285,19.917582417582416,22.115384615384617,100.0,26.373626373626372,28.021978021978022,100.0,40.7967032967033,48.24175824175825,36.23162451406805,70.69835177307775,25.78516471043875
537,537,18.406593406593405,100.0,26.785714285714285,19.917582417582416,22.115384615384617,100.0,26.373626373626372,28.296703296703296,100.0,40.7967032967033,48.269230769230774,36.214689609455974,70.71532793792602,25.823133600535524
538,538,18.406593406593405,100.0,26.785714285714285,19.917582417582416,22.115384615384617,100.0,26.373626373626372,28.296703296703296,100.0,41.07142857142857,48.2967032967033,36.2084947581158,70.73896085675833,25.854445736648266
539,539,18.406593406593405,100.0,26.923076923076923,19.917582417582416,22.115384615384617,100.0,26.373626373626372,28.296703296703296,100.0,41.34615384615385,48.337912087912095,36.19345191103725,70.77084599475181,25.904978181072376
540,540,18.406593406593405,100.0,26.923076923076923,20.054945054945055,22.115384615384617,100.0,26.373626373626372,28.296703296703296,100.0,42.582417582417584,48.47527472527473,36.1569988391627,70.88561478408711,26.064934666462353
541,541,18.543956043956044,100.0,26.923076923076923,20.054945054945055,22.115384615384617,100.0,26.373626373626372,28.296703296703296,100.0,43.40659340659341,48.57142857142857,36.130302204717744,70.96522188478238,26.177635258074762
542,542,18.543956043956044,100.0,26.923076923076923,20.192307692307693,22.115384615384617,100.0,26.373626373626372,28.296703296703296,100.0,44.505494505494504,48.69505494505494,36.102441852025606,71.07158023290789,26.318529657201996
543,543,18.543956043956044,100.0,26.923076923076923,20.32967032967033,22.115384615384617,100.0,26.51098901098901,28.296703296703296,100.0,46.01648351648352,48.87362637362638,36.064533626238095,71.22665589971261,26.520596847540148
544,544,18.543956043956044,100.0,26.923076923076923,20.467032967032967,22.252747252747252,100.0,26.923076923076923,28.296703296703296,99.72527472527473,47.252747252747255,49.03846153846154,35.96080506046942,71.32719943340246,26.749723643520625
545,545,18.543956043956044,100.0,26.923076923076923,20.467032967032967,22.252747252747252,100.0,26.923076923076923,28.296703296703296,100.0,49.175824175824175,49.25824175824176,35.99828381131459,71.5702092236223,26.946274292861215
546,546,18.681318681318682,100.0,26.923076923076923,20.467032967032967,22.252747252747252,100.0,26.923076923076923,28.296703296703296,100.0,50.41208791208791,49.395604395604394,35.98704195416935,71.70060408573794,27.090604705470852
547,547,18.681318681318682,100.0,27.060439560439562,20.467032967032967,22.39010989010989,100.0,26.923076923076923,28.296703296703296,100.0,52.1978021978022,49.60164835164836,35.97592770324911,71.89975935769256,27.303537345604152
548,548,18.681318681318682,100.0,27.060439560439562,20.604395604395606,22.39010989010989,100.0,26.923076923076923,28.296703296703296,100.0,54.25824175824176,49.82142857142857,35.985926314131035,72.1257367807024,27.51712036215474
549,549,18.818681318681318,100.0,27.060439560439562,20.604395604395606,22.39010989010989,100.0,26.923076923076923,28.296703296703296,100.0,55.63186813186813,49.972527472527474,35.99412531584677,72.28191747571373,27.663137469341216
550,550,18.956043956043956,100.0,27.060439560439562,20.604395604395606,22.39010989010989,100.0,27.060439560439562,28.296703296703296,100.0,56.86813186813187,50.12362637362637,35.99480387066609,72.4334369494469,27.813815797805837
551,551,18.956043956043956,100.0,27.47252747252747,20.604395604395606,22.39010989010989,100.0,27.335164835164836,28.296703296703296,100.0,57.417582417582416,50.247252747252745,35.95793660739055,72.53421275655592,27.960292737949572
552,552,18.956043956043956,100.0,27.747252747252748,20.74175824175824,22.939560439560438,100.0,27.335164835164836,28.296703296703296,100.0,57.82967032967033,50.38461538461538,35.88837068762683,72.62845799013888,28.140772779091872
553,553,18.956043956043956,100.0,27.747252747252748,20.74175824175824,23.48901098901099,100.0,27.335164835164836,28.296703296703296,100.0,57.82967032967033,50.43956043956044,35.84207437695685,72.65470829444389,28.224412584676987
554,554,18.956043956043956,100.0,27.747252747252748,20.74175824175824,23.763736263736263,100.0,27.335164835164836,28.296703296703296,100.0,57.82967032967033,50.46703296703297,35.81921984565933,72.66801543666028,28.26605049740565
555,555,18.956043956043956,100.0,27.884615384615383,20.74175824175824,23.9010989010989,100.0,27.47252747252747,28.296703296703296,100.0,57.82967032967033,50.50824175824176,35.78835245003274,72.69009241784804,28.32639109863548
556,556,18.956043956043956,100.0,27.884615384615383,20.74175824175824,23.9010989010989,100.0,27.47252747252747,28.296703296703296,100.0,57.82967032967033,50.50824175824176,35.78835245003274,72.69009241784804,28.32639109863548
557,557,19.093406593406595,100.0,27.884615384615383,20.74175824175824,23.9010989010989,100.0,27.47252747252747,28.296703296703296,100.0,57.82967032967033,50.52197802197802,35.774920351220004,72.69550338048738,28.34845266346866
558,558,19.093406593406595,100.0,28.021978021978022,20.74175824175824,23.9010989010989,100.0,27.747252747252748,28.296703296703296,100.0,57.82967032967033,50.56318681318681,35.74570387102121,72.71860360965846,28.407770016715162
559,559,19.23076923076923,100.0,29.25824175824176,20.74175824175824,23.9010989010989,100.0,27.884615384615383,28.296703296703296,100.0,57.82967032967033,50.71428571428571,35.637820839315545,72.80283591494684,28.62573551362458
560,560,19.23076923076923,100.0,30.906593406593405,20.87912087912088,23.9010989010989,100.0,28.021978021978022,28.296703296703296,100.0,57.82967032967033,50.9065934065934,35.508423313810226,72.91494219003397,28.898244623152834
561,561,19.23076923076923,100.0,31.318681318681318,20.87912087912088,23.9010989010989,100.0,28.021978021978022,28.296703296703296,100.0,57.82967032967033,50.9478021978022,35.48286355476357,72.94030887845639,28.955295517148006
562,562,19.23076923076923,100.0,31.73076923076923,21.153846153846153,23.9010989010989,100.0,28.021978021978022,28.296703296703296,100.0,57.82967032967033,51.01648351648352,35.43194019408042,72.97742757118738,29.055539461779656
563,563,19.23076923076923,100.0,32.417582417582416,21.153846153846153,23.9010989010989,100.0,28.021978021978022,28.296703296703296,100.0,57.82967032967033,51.08516483516483,35.39104508298543,73.02076183740844,29.149567832921225
564,564,19.36813186813187,100.0,32.82967032967033,21.153846153846153,23.9010989010989,100.0,28.15934065934066,28.434065934065934,100.0,58.24175824175824,51.208791208791204,35.34245719644698,73.11427312695636,29.303309290626043
565,565,19.36813186813187,100.0,33.24175824175824,21.153846153846153,23.9010989010989,100.0,28.434065934065934,28.571428571428573,100.0,58.24175824175824,51.29120879120878,35.28917178187835,73.16366406725771,29.418753515159842
566,566,19.36813186813187,100.0,34.47802197802198,21.153846153846153,23.9010989010989,100.0,28.571428571428573,28.846153846153847,100.0,58.24175824175824,51.45604395604395,35.1913676231913,73.26787958649972,29.644208325588185
567,567,19.36813186813187,100.0,36.26373626373626,21.291208791208792,23.9010989010989,100.0,28.571428571428573,28.983516483516482,100.0,58.24175824175824,51.662087912087905,35.076933046327774,73.40299625697426,29.92117956720155
568,568,19.23076923076923,100.0,38.324175824175825,21.428571428571427,23.9010989010989,100.0,28.708791208791208,28.983516483516482,100.0,58.24175824175824,51.881868131868124,34.97311674692284,73.55843046773805,30.2053057959982
569,569,19.23076923076923,100.0,41.34615384615385,21.428571428571427,24.03846153846154,100.0,28.983516483516482,29.12087912087912,100.0,58.24175824175824,52.23901098901099,34.812813366148895,73.81621626010622,30.66180571791577
570,570,19.36813186813187,100.0,44.505494505494504,21.565934065934066,24.03846153846154,100.0,28.983516483516482,29.12087912087912,100.0,58.24175824175824,52.58241758241758,34.68888160333128,74.08280915110389,31.082026013731262
571,571,19.36813186813187,100.0,46.97802197802198,21.84065934065934,24.03846153846154,100.0,28.983516483516482,29.25824175824176,100.0,58.24175824175824,52.870879120879124,34.59578308612349,74.31356763077788,31.428190610980366
572,572,19.505494505494507,100.0,49.862637362637365,21.84065934065934,24.03846153846154,100.0,28.983516483516482,29.25824175824176,100.0,58.24175824175824,53.17307692307693,34.53828664794965,74.5801287713883,31.766025074765544
573,573,19.505494505494507,100.0,51.92307692307692,21.84065934065934,24.03846153846154,100.0,28.983516483516482,29.25824175824176,100.0,58.24175824175824,53.379120879120876,34.52248566752768,74.77637917830242,31.98186257993933
574,574,19.642857142857142,100.0,55.76923076923077,21.84065934065934,24.03846153846154,100.0,28.983516483516482,29.25824175824176,100.0,58.24175824175824,53.777472527472526,34.51076611096572,75.1674669702411,32.387478084703964
575,575,19.78021978021978,100.0,60.57692307692308,21.84065934065934,24.03846153846154,100.0,28.983516483516482,29.25824175824176,100.0,58.24175824175824,54.27197802197802,34.559768027508575,75.69234416728041,32.85161187667563
576,576,19.917582417582416,100.0,66.48351648351648,21.978021978021978,24.313186813186814,100.0,28.983516483516482,29.532967032967033,100.0,58.24175824175824,54.94505494505495,34.65013179374562,76.42142913293232,33.46868075717758
577,577,19.917582417582416,100.0,72.8021978021978,21.978021978021978,24.313186813186814,100.0,28.983516483516482,29.945054945054945,100.0,58.24175824175824,55.61813186813187,34.906417141274325,77.25335336011646,33.982910376147274
578,578,20.054945054945055,100.0,78.57142857142857,21.978021978021978,24.313186813186814,100.0,28.983516483516482,30.494505494505493,100.0,58.24175824175824,56.263736263736256,35.20703216472954,78.08528087762559,34.44219164984692
579,579,20.054945054945055,100.0,85.3021978021978,22.115384615384617,24.313186813186814,100.0,28.983516483516482,31.181318681318682,100.0,58.24175824175824,57.01923076923076,35.67037605499239,79.12795890161823,34.91050263684329
580,580,20.054945054945055,100.0,91.34615384615384,22.115384615384617,24.313186813186814,100.0,28.983516483516482,31.593406593406595,100.0,58.379120879120876,57.67857142857142,36.21644076548477,80.12575397501818,35.23138888212466
581,581,20.192307692307693,100.0,94.23076923076923,22.115384615384617,24.313186813186814,100.0,28.983516483516482,32.28021978021978,100.0,58.379120879120876,58.049450549450555,36.45420251639971,80.64399935587603,35.454901743025076
582,582,20.192307692307693,100.0,97.25274725274726,22.115384615384617,24.313186813186814,100.0,28.983516483516482,33.379120879120876,100.0,58.379120879120876,58.46153846153845,36.713401016794506,81.21674016292407,35.70633676015284
583,583,20.192307692307693,100.0,98.9010989010989,22.115384615384617,24.313186813186814,100.0,28.983516483516482,34.89010989010989,100.0,58.379120879120876,58.77747252747254,36.798174663094414,81.58521747919974,35.969727575745345
584,584,20.32967032967033,100.0,99.72527472527473,22.115384615384617,24.45054945054945,100.0,29.12087912087912,36.12637362637363,100.0,58.379120879120876,59.02472527472528,36.76868505955854,81.8141923808166,36.23525816863395
585,585,20.467032967032967,100.0,100.0,22.115384615384617,24.725274725274726,100.0,29.12087912087912,37.08791208791209,100.0,58.379120879120876,59.18956043956043,36.692337700804764,81.93170696243978,36.447413916681086
586,586,20.467032967032967,100.0,100.0,22.802197802197803,24.725274725274726,100.0,29.12087912087912,39.285714285714285,100.0,58.379120879120876,59.47802197802198,36.474256662099606,82.08500047272781,36.87104348331615
587,587,20.467032967032967,100.0,100.0,22.802197802197803,24.725274725274726,100.0,29.12087912087912,43.13186813186813,100.0,58.379120879120876,59.86263736263736,36.257306937368476,82.33514902483539,37.39012570043933
588,588,20.467032967032967,100.0,100.0,22.802197802197803,24.725274725274726,100.0,29.25824175824176,45.32967032967033,100.0,58.79120879120879,60.13736263736263,36.13613915560571,82.53477373035815,37.7399515443671
589,589,20.604395604395606,100.0,100.0,22.939560439560438,24.725274725274726,100.0,29.25824175824176,47.8021978021978,100.0,58.92857142857143,60.425824175824175,35.99841484853223,82.73787285891365,38.1137754927347
590,590,21.291208791208792,100.0,100.0,23.076923076923077,24.725274725274726,100.0,29.25824175824176,51.785714285714285,100.0,59.065934065934066,60.92032967032967,35.762989825391514,83.08646041231994,38.754198928339406
591,591,21.978021978021978,100.0,100.0,23.076923076923077,24.725274725274726,100.0,29.25824175824176,53.434065934065934,100.0,59.752747252747255,61.22252747252746,35.63171691850092,83.30729442387201,39.13776052118291
592,592,22.115384615384617,100.0,100.0,23.076923076923077,24.86263736263736,100.0,29.25824175824176,56.043956043956044,100.0,60.57692307692308,61.5934065934066,35.54158960290458,83.62231205580161,39.564501131011575
593,593,22.39010989010989,100.0,100.0,23.076923076923077,24.86263736263736,99.86263736263736,29.395604395604394,59.61538461538461,100.0,61.95054945054945,62.11538461538462,35.429608828890146,84.07488367497294,40.1558855557963
594,594,22.52747252747253,100.0,100.0,23.076923076923077,24.86263736263736,100.0,29.532967032967033,66.20879120879121,100.0,63.73626373626374,62.99450549450548,35.423181987358426,84.95002115644317,41.0389898325678
595,595,22.664835164835164,100.0,100.0,23.076923076923077,24.86263736263736,100.0,29.67032967032967,71.01648351648352,100.0,66.34615384615384,63.763736263736256,35.483534161371196,85.75665859067209,41.77081393680042
596,596,22.802197802197803,100.0,100.0,23.076923076923077,24.86263736263736,100.0,29.67032967032967,75.13736263736264,100.0,68.26923076923077,64.38186813186812,35.601225782750305,86.44773648147887,42.315999782257364
